high,low,open,volumeto,close,sentiment,rank_score,realbody,trend1,trend2,close_forward,MorningStar,MorningStar_good,MorningStar_bad,EveningStar,EveningStar_good,EveningStar_bad
47855.51,47272.48,47371.72,137551898.97,47584.21,0.0,3.22,212.48999999999796,1.0,1.0,47830.28,0.0,0.0,0.0,0.0,0.0,0.0
47706.41,47438.82,47584.21,55312868.81,47644.04,0.0,3.22,59.830000000001746,1.0,1.0,47759.78,0.0,0.0,0.0,0.0,0.0,0.0
47919.71,47493.42,47644.04,105997166.08,47748.37,0.0,3.22,104.33000000000175,1.0,1.0,47729.66,0.0,0.0,0.0,0.0,0.0,0.0
48100.32,47739.72,47748.37,106705620.33,48038.47,0.0,3.34,290.09999999999854,1.0,1.0,47540.23,0.0,0.0,0.0,0.0,0.0,0.0
48193.94,47771.72,48038.47,76237326.96,48159.37,1.0,3.97,120.90000000000146,1.0,1.0,47598.32,0.0,0.0,0.0,0.0,0.0,0.0
48453.74,48129.95,48159.37,82071406.81,48374.06,1.0,3.97,214.68999999999505,1.0,1.0,47772.61,0.0,0.0,0.0,0.0,0.0,0.0
48470.13,47765.96,48374.06,76720472.2,48017.29,0.0,3.34,-356.7699999999968,1.0,1.0,47835.01,0.0,0.0,0.0,2.0,0.0,1.0
48180.7,47957.88,48017.29,32891703.64,48164.35,0.0,3.855,147.05999999999767,1.0,1.0,47764.64,0.0,0.0,0.0,0.0,0.0,0.0
48244.05,47644.43,48164.35,69209979.38,47830.28,0.0,3.855,-334.0699999999997,1.0,1.0,47759.57,0.0,0.0,0.0,0.0,0.0,0.0
48108.48,47726.76,47830.28,49791494.54,47759.78,0.0,3.855,-70.5,-1.0,-1.0,47735.87,0.0,0.0,0.0,0.0,0.0,0.0
47886.65,47685.15,47759.78,30314868.07,47729.66,0.0,3.855,-30.119999999995343,-1.0,-1.0,47636.24,0.0,0.0,0.0,0.0,0.0,0.0
47786.83,47480.67,47729.66,29377770.22,47540.23,0.0,3.855,-189.4300000000003,-1.0,-1.0,47719.73,0.0,0.0,0.0,0.0,0.0,0.0
47708.39,47468.49,47540.23,23762629.03,47598.32,0.0,3.855,58.08999999999651,-1.0,-1.0,47757.67,0.0,0.0,0.0,0.0,0.0,0.0
47829.66,47554.55,47598.32,33161846.46,47772.61,0.0,3.855,174.29000000000087,-1.0,-1.0,47859.95,2.0,0.0,1.0,0.0,0.0,0.0
47920.31,47707.09,47772.61,18558593.07,47835.01,0.0,3.855,62.400000000001455,-1.0,-1.0,48044.46,0.0,0.0,0.0,0.0,0.0,0.0
47884.49,47741.78,47835.01,13331453.75,47764.64,0.0,3.855,-70.37000000000262,1.0,1.0,47866.21,0.0,0.0,0.0,0.0,0.0,0.0
47780.21,47552.78,47764.64,18105873.13,47759.57,0.0,3.855,-5.069999999999709,1.0,1.0,48028.01,0.0,0.0,0.0,0.0,0.0,0.0
47909.9,47711.28,47759.57,17355524.42,47735.87,0.0,3.855,-23.69999999999709,1.0,1.0,47910.22,0.0,0.0,0.0,0.0,0.0,0.0
47790.02,47579.53,47735.87,22224301.28,47636.24,1.0,4.19,-99.63000000000466,-1.0,1.0,47896.63,0.0,0.0,0.0,0.0,0.0,0.0
47757.49,47531.16,47636.24,16203307.26,47719.73,1.0,3.385,83.49000000000524,-1.0,-1.0,48260.5,0.0,0.0,0.0,0.0,0.0,0.0
47804.39,47657.98,47719.73,21158405.53,47757.67,1.0,4.715,37.93999999999505,-1.0,-1.0,48021.93,0.0,0.0,0.0,0.0,0.0,0.0
48347.69,47688.65,47757.67,68437928.68,47859.95,1.0,4.66,102.27999999999884,1.0,-1.0,48156.23,0.0,0.0,0.0,0.0,0.0,0.0
48129.12,47834.89,47859.95,40502411.54,48044.46,1.0,4.66,184.51000000000204,1.0,1.0,48087.25,0.0,0.0,0.0,0.0,0.0,0.0
48072.58,47851.36,48044.46,29352222.19,47866.21,0.0,5.06,-178.25,1.0,1.0,47669.02,0.0,0.0,0.0,0.0,0.0,0.0
48033.63,47692.31,47866.21,41536614.16,48028.01,0.5,3.88,161.8000000000029,1.0,1.0,47309.44,0.0,0.0,0.0,0.0,0.0,0.0
48074.84,47868.05,48028.01,30325675.93,47910.22,1.0,4.37,-117.79000000000087,1.0,1.0,47557.04,0.0,0.0,0.0,0.0,0.0,0.0
47943.41,47770.2,47910.22,30814696.06,47896.63,2.0,4.66,-13.590000000003783,1.0,1.0,47655.0,0.0,0.0,0.0,0.0,0.0,0.0
48275.54,47896.63,47896.63,42431359.51,48260.5,2.0,4.66,363.8700000000026,1.0,1.0,47923.49,0.0,0.0,0.0,0.0,0.0,0.0
48271.71,47918.08,48260.5,25758127.33,48021.93,0.0,3.34,-238.5699999999997,1.0,1.0,47923.32,0.0,0.0,0.0,0.0,0.0,0.0
48188.95,48021.93,48021.93,16892686.9,48156.23,2.0,4.03,134.3000000000029,1.0,1.0,48020.9,0.0,0.0,0.0,0.0,0.0,0.0
48288.76,48087.14,48156.23,35496957.93,48087.25,2.0,4.03,-68.9800000000032,1.0,1.0,48007.69,0.0,0.0,0.0,0.0,0.0,0.0
48190.2,47535.0,48087.25,44917457.99,47669.02,2.0,4.03,-418.2300000000032,-1.0,-1.0,47920.59,0.0,0.0,0.0,0.0,0.0,0.0
47821.3,47137.07,47669.02,80845122.16,47309.44,2.0,4.03,-359.57999999999447,-1.0,-1.0,47860.86,0.0,0.0,0.0,0.0,0.0,0.0
47632.02,47264.65,47309.44,34629968.38,47557.04,2.0,4.03,247.59999999999854,-1.0,-1.0,47840.94,0.0,0.0,0.0,0.0,0.0,0.0
47774.71,47529.19,47557.04,23406151.41,47655.0,2.0,4.03,97.95999999999913,-1.0,-1.0,47831.96,2.0,0.0,1.0,0.0,0.0,0.0
47968.09,47582.53,47655.0,24020067.7,47923.49,2.0,4.03,268.48999999999796,-1.0,-1.0,48009.01,0.0,0.0,0.0,0.0,0.0,0.0
47974.67,47839.73,47923.49,15412193.54,47923.32,2.0,4.03,-0.16999999999825377,1.0,-1.0,48003.13,0.0,0.0,0.0,0.0,0.0,0.0
48122.41,47899.61,47923.32,24587419.61,48020.9,2.0,4.03,97.58000000000175,1.0,1.0,48087.18,0.0,0.0,0.0,0.0,0.0,0.0
48077.71,47940.25,48020.9,14761996.36,48007.69,2.0,4.03,-13.209999999999127,1.0,1.0,47984.27,0.0,0.0,0.0,0.0,0.0,0.0
48009.1,47852.59,48007.69,13502259.84,47920.59,2.0,4.03,-87.10000000000582,1.0,1.0,47909.0,0.0,0.0,0.0,0.0,0.0,0.0
48001.91,47859.42,47920.59,13514030.52,47860.86,2.0,4.03,-59.729999999995925,1.0,1.0,48069.83,0.0,0.0,0.0,0.0,0.0,0.0
47889.53,47665.41,47860.86,18590774.19,47840.94,2.0,4.03,-19.919999999998254,-1.0,1.0,48929.98,0.0,0.0,0.0,0.0,0.0,0.0
47972.95,47781.51,47840.94,12078527.54,47831.96,2.0,4.03,-8.980000000003201,-1.0,-1.0,48871.04,0.0,0.0,0.0,0.0,0.0,0.0
48061.8,47818.7,47831.96,16328702.98,48009.01,2.0,4.03,177.0500000000029,-1.0,-1.0,48827.04,0.0,0.0,0.0,0.0,0.0,0.0
48108.23,47862.41,48009.01,17686421.42,48003.13,2.0,4.03,-5.880000000004657,1.0,-1.0,48465.29,0.0,0.0,0.0,0.0,0.0,0.0
48173.65,47887.49,48003.13,28036327.71,48087.18,0.5,4.105,84.05000000000291,1.0,1.0,47791.09,0.0,0.0,0.0,0.0,0.0,0.0
48131.36,47934.82,48087.18,17472013.74,47984.27,0.0,3.92,-102.91000000000349,1.0,1.0,48015.73,0.0,0.0,0.0,0.0,0.0,0.0
48045.52,47849.58,47984.27,21137775.25,47909.0,0.0,3.92,-75.2699999999968,1.0,1.0,48234.05,0.0,0.0,0.0,0.0,0.0,0.0
48091.69,47870.03,47909.0,27429283.26,48069.83,0.0,3.92,160.83000000000175,1.0,1.0,47915.57,0.0,0.0,0.0,0.0,0.0,0.0
49179.35,47991.07,48069.83,144160618.45,48929.98,0.0,3.92,860.1500000000015,1.0,1.0,47831.82,0.0,0.0,0.0,0.0,0.0,0.0
49185.34,48599.7,48929.98,77792883.45,48871.04,0.0,3.92,-58.94000000000233,1.0,1.0,47707.66,0.0,0.0,0.0,0.0,0.0,0.0
48983.43,48768.96,48871.04,37825041.93,48827.04,0.0,3.92,-44.0,1.0,1.0,47504.86,0.0,0.0,0.0,0.0,0.0,0.0
48850.59,48449.57,48827.04,44183829.62,48465.29,0.0,3.92,-361.75,1.0,1.0,47785.02,0.0,0.0,0.0,0.0,0.0,0.0
48480.15,47658.41,48465.29,93849502.15,47791.09,0.0,3.92,-674.2000000000044,1.0,1.0,47813.74,0.0,0.0,0.0,0.0,0.0,0.0
48215.02,47743.73,47791.09,51043166.61,48015.73,0.0,3.14,224.6400000000067,-1.0,-1.0,47752.03,0.0,0.0,0.0,0.0,0.0,0.0
48341.4,47920.9,48015.73,43312766.41,48234.05,0.0,3.78,218.3199999999997,-1.0,-1.0,47866.87,0.0,0.0,0.0,0.0,0.0,0.0
48307.1,47893.69,48234.05,47130046.89,47915.57,0.0,3.78,-318.4800000000032,-1.0,-1.0,47668.68,0.0,0.0,0.0,2.0,0.0,1.0
48190.13,47777.28,47915.57,34057676.07,47831.82,0.0,3.78,-83.75,-1.0,-1.0,47744.04,0.0,0.0,0.0,0.0,0.0,0.0
47902.34,47623.96,47831.82,43759293.63,47707.66,0.0,3.78,-124.15999999999622,-1.0,-1.0,47665.79,0.0,0.0,0.0,0.0,0.0,0.0
47801.79,47424.46,47707.66,50250695.62,47504.86,0.0,3.78,-202.8000000000029,-1.0,-1.0,47609.03,0.0,0.0,0.0,0.0,0.0,0.0
47854.95,47281.4,47504.86,44731580.37,47785.02,0.0,3.78,280.1599999999962,-1.0,-1.0,47748.4,0.0,0.0,0.0,0.0,0.0,0.0
47887.63,47754.71,47785.02,18504545.67,47813.74,0.0,3.78,28.720000000001164,-1.0,-1.0,48140.81,2.0,0.0,1.0,0.0,0.0,0.0
47845.5,47591.29,47813.74,28101153.22,47752.03,0.0,3.78,-61.70999999999913,-1.0,-1.0,47441.68,0.0,0.0,0.0,0.0,0.0,0.0
47867.24,47633.29,47752.03,24558286.38,47866.87,0.0,3.78,114.84000000000378,1.0,-1.0,47727.87,0.0,0.0,0.0,0.0,0.0,0.0
47967.64,47512.81,47866.87,37729344.68,47668.68,0.0,3.78,-198.19000000000233,1.0,1.0,48612.25,0.0,0.0,0.0,0.0,0.0,0.0
47771.11,47559.29,47668.68,21656055.86,47744.04,0.0,3.78,75.36000000000058,1.0,1.0,49305.52,0.0,0.0,0.0,0.0,0.0,0.0
47769.89,47532.81,47744.04,21021620.95,47665.79,2.0,4.11,-78.25,-1.0,1.0,49329.51,0.0,0.0,0.0,0.0,0.0,0.0
47698.93,47405.0,47665.79,36370333.71,47609.03,2.0,4.11,-56.76000000000204,-1.0,-1.0,49394.21,0.0,0.0,0.0,0.0,0.0,0.0
47830.25,47497.14,47609.03,26928983.05,47748.4,0.0,1.96,139.37000000000262,-1.0,-1.0,49012.04,0.0,0.0,0.0,0.0,0.0,0.0
48145.17,47725.05,47748.4,61223293.71,48140.81,0.0,1.96,392.4099999999962,1.0,1.0,48934.35,1.0,1.0,0.0,0.0,0.0,0.0
48483.6,47292.16,48140.81,156348663.07,47441.68,0.0,1.96,-699.1299999999974,1.0,-1.0,48945.21,0.0,0.0,0.0,0.0,0.0,0.0
47731.54,46944.28,47441.68,134567074.52,47727.87,0.0,3.94,286.1900000000023,1.0,1.0,49276.91,0.0,0.0,0.0,0.0,0.0,0.0
48866.8,47724.4,47727.87,169545206.88,48612.25,0.0,3.94,884.3799999999974,1.0,1.0,49536.59,0.0,0.0,0.0,0.0,0.0,0.0
49446.94,48291.49,48612.25,161360660.27,49305.52,0.0,3.94,693.2699999999968,1.0,1.0,49278.91,0.0,0.0,0.0,0.0,0.0,0.0
49501.21,49054.47,49305.52,138638538.18,49329.51,0.0,3.94,23.99000000000524,1.0,1.0,49343.94,0.0,0.0,0.0,0.0,0.0,0.0
49461.9,48916.61,49329.51,115917264.34,49394.21,0.0,3.94,64.69999999999709,1.0,1.0,49315.42,0.0,0.0,0.0,0.0,0.0,0.0
49483.06,49008.79,49394.21,106849905.32,49012.04,0.0,3.94,-382.16999999999825,1.0,1.0,49175.13,0.0,0.0,0.0,2.0,0.0,1.0
49133.42,48589.68,49012.04,70344785.7,48934.35,0.0,3.94,-77.69000000000233,1.0,1.0,49349.61,0.0,0.0,0.0,0.0,0.0,0.0
49029.49,48742.22,48934.35,47045311.57,48945.21,0.5,3.885,10.860000000000582,-1.0,1.0,49338.75,0.0,0.0,0.0,0.0,0.0,0.0
49452.83,48922.63,48945.21,67387205.56,49276.91,0.0,3.95,331.70000000000437,-1.0,1.0,49502.65,0.0,0.0,0.0,0.0,0.0,0.0
49774.06,49087.72,49276.91,111378598.81,49536.59,0.0,3.95,259.679999999993,1.0,-1.0,49930.65,0.0,0.0,0.0,0.0,0.0,0.0
49600.81,49201.48,49536.59,44073205.9,49278.91,0.0,3.95,-257.679999999993,1.0,1.0,50293.84,0.0,0.0,0.0,0.0,0.0,0.0
49397.91,49088.2,49278.91,30864435.25,49343.94,0.0,3.95,65.02999999999884,1.0,1.0,50013.53,0.0,0.0,0.0,0.0,0.0,0.0
49499.03,49165.64,49343.94,32012716.44,49315.42,0.0,3.95,-28.520000000004075,1.0,1.0,49908.79,0.0,0.0,0.0,0.0,0.0,0.0
49338.99,49121.53,49315.42,24619640.23,49175.13,0.0,3.95,-140.29000000000087,1.0,1.0,50014.03,0.0,0.0,0.0,0.0,0.0,0.0
49431.29,49159.19,49175.13,29603107.49,49349.61,0.0,3.95,174.4800000000032,-1.0,1.0,50234.99,0.0,0.0,0.0,0.0,0.0,0.0
49486.91,49287.87,49349.61,28867621.9,49338.75,0.0,3.95,-10.860000000000582,-1.0,-1.0,49881.31,0.0,0.0,0.0,0.0,0.0,0.0
49682.59,49286.33,49338.75,41006037.02,49502.65,0.0,3.95,163.90000000000146,1.0,-1.0,49809.76,0.0,0.0,0.0,0.0,0.0,0.0
49949.37,49421.63,49502.65,90243710.37,49930.65,0.0,3.95,428.0,1.0,1.0,50122.66,2.0,0.0,1.0,0.0,0.0,0.0
50305.75,49668.74,49930.65,171804089.04,50293.84,0.0,3.95,363.18999999999505,1.0,1.0,50169.37,0.0,0.0,0.0,0.0,0.0,0.0
50354.61,49881.78,50293.84,67869049.22,50013.53,2.0,3.95,-280.3099999999977,1.0,1.0,50643.1,0.0,0.0,0.0,0.0,0.0,0.0
50142.28,49821.64,50013.53,51655744.56,49908.79,2.0,3.95,-104.73999999999796,1.0,1.0,51203.68,0.0,0.0,0.0,0.0,0.0,0.0
50123.48,49798.14,49908.79,58036510.77,50014.03,1.25,4.307499999999999,105.23999999999796,1.0,1.0,51446.16,0.0,0.0,0.0,0.0,0.0,0.0
50318.8,49813.18,50014.03,84030585.96,50234.99,1.0,4.056666666666667,220.95999999999913,1.0,1.0,51762.08,0.0,0.0,0.0,0.0,0.0,0.0
50363.8,49631.07,50234.99,124252127.5,49881.31,1.0,4.056666666666667,-353.6800000000003,-1.0,1.0,51378.73,0.0,0.0,0.0,2.0,0.0,1.0
50200.3,49735.33,49881.31,95395940.92,49809.76,1.0,4.056666666666667,-71.54999999999563,-1.0,-1.0,51504.27,0.0,0.0,0.0,0.0,0.0,0.0
50127.95,49687.95,49809.76,71790542.15,50122.66,1.0,4.73,312.90000000000146,-1.0,-1.0,51339.06,0.0,0.0,0.0,0.0,0.0,0.0
50231.7,49994.97,50122.66,69313285.33,50169.37,1.0,4.73,46.70999999999913,1.0,1.0,51309.29,1.0,1.0,0.0,0.0,0.0,0.0
50747.27,50167.33,50169.37,149755463.08,50643.1,1.0,4.73,473.7299999999959,1.0,1.0,51591.83,0.0,0.0,0.0,0.0,0.0,0.0
51320.44,50606.27,50643.1,188007536.35,51203.68,1.0,4.73,560.5800000000017,1.0,1.0,51559.97,0.0,0.0,0.0,0.0,0.0,0.0
51778.59,51172.78,51203.68,232600518.45,51446.16,1.0,4.73,242.4800000000032,1.0,1.0,51345.44,0.0,0.0,0.0,0.0,0.0,0.0
51885.03,51335.13,51446.16,99889096.72,51762.08,1.5,4.32,315.91999999999825,1.0,1.0,51553.38,0.0,0.0,0.0,0.0,0.0,0.0
51783.12,51361.5,51762.08,101515511.52,51378.73,2.0,4.140000000000001,-383.34999999999854,1.0,1.0,51552.65,0.0,0.0,0.0,2.0,0.0,1.0
51635.81,51375.91,51378.73,50787085.19,51504.27,0.0,3.16,125.5399999999936,1.0,1.0,51477.84,0.0,0.0,0.0,0.0,0.0,0.0
51521.8,51237.35,51504.27,62251760.13,51339.06,0.0,3.16,-165.20999999999913,1.0,1.0,50717.41,0.0,0.0,0.0,0.0,0.0,0.0
51349.05,50939.38,51339.06,80940161.96,51309.29,0.0,3.16,-29.7699999999968,-1.0,1.0,50695.39,0.0,0.0,0.0,0.0,0.0,0.0
51619.16,51206.01,51309.29,50971128.43,51591.83,0.0,3.16,282.5400000000009,-1.0,1.0,51193.82,0.0,0.0,0.0,0.0,0.0,0.0
51620.71,51344.29,51591.83,41944858.78,51559.97,0.0,3.16,-31.860000000000582,-1.0,-1.0,51342.97,0.0,0.0,0.0,0.0,0.0,0.0
51609.54,51264.75,51559.97,51553479.89,51345.44,0.0,3.16,-214.52999999999884,1.0,-1.0,52764.83,0.0,0.0,0.0,0.0,0.0,0.0
51803.83,51224.39,51345.44,71224127.48,51553.38,0.0,3.16,207.93999999999505,1.0,1.0,53970.87,0.0,0.0,0.0,0.0,0.0,0.0
51745.26,51493.24,51553.38,46651986.79,51552.65,0.0,3.16,-0.7299999999959255,1.0,1.0,54498.69,0.0,0.0,0.0,0.0,0.0,0.0
51585.34,51250.28,51552.65,69592488.68,51477.84,0.0,3.16,-74.81000000000495,1.0,1.0,54993.18,0.0,0.0,0.0,0.0,0.0,0.0
51513.77,50480.58,51477.84,170970318.88,50717.41,0.0,3.16,-760.429999999993,-1.0,-1.0,54895.61,0.0,0.0,0.0,0.0,0.0,0.0
50842.56,50439.32,50717.41,74863939.55,50695.39,0.0,3.16,-22.020000000004075,-1.0,-1.0,54601.17,0.0,0.0,0.0,0.0,0.0,0.0
51473.69,50658.44,50695.39,86415343.89,51193.82,1.0,4.433,498.4300000000003,-1.0,-1.0,54552.58,0.0,0.0,0.0,0.0,0.0,0.0
51473.95,51135.06,51193.82,57028072.87,51342.97,1.2222222222222223,4.133333333333334,149.15000000000146,-1.0,-1.0,55083.89,1.0,1.0,0.0,0.0,0.0,0.0
52845.31,51308.41,51342.97,310606837.02,52764.83,0.8,4.62,1421.8600000000006,1.0,1.0,54934.64,0.0,0.0,0.0,0.0,0.0,0.0
54634.21,52676.8,52764.83,838649035.18,53970.87,1.0,4.69,1206.0400000000009,1.0,1.0,55102.93,0.0,0.0,0.0,0.0,0.0,0.0
54534.01,53758.78,53970.87,246089733.28,54498.69,1.0,4.385,527.8199999999997,1.0,1.0,55157.99,0.0,0.0,0.0,0.0,0.0,0.0
55124.18,54289.4,54498.69,268187794.33,54993.18,1.0,4.74,494.48999999999796,1.0,1.0,55345.85,0.0,0.0,0.0,0.0,0.0,0.0
55043.7,54501.75,54993.18,170928178.39,54895.61,1.0,4.74,-97.56999999999971,1.0,1.0,54821.93,0.0,0.0,0.0,0.0,0.0,0.0
54913.12,54545.93,54895.61,89914931.69,54601.17,1.0,4.74,-294.4400000000023,1.0,1.0,54807.56,0.0,0.0,0.0,0.0,0.0,0.0
55113.08,54522.88,54601.17,109063784.39,54552.58,1.0,4.74,-48.58999999999651,1.0,1.0,55094.71,0.0,0.0,0.0,0.0,0.0,0.0
55101.17,54551.73,54552.58,108387579.4,55083.89,2.0,4.49,531.3099999999977,1.0,1.0,54827.23,0.0,0.0,0.0,0.0,0.0,0.0
55386.73,54839.68,55083.89,126776548.58,54934.64,2.0,4.49,-149.25,1.0,1.0,55086.43,0.0,0.0,0.0,0.0,0.0,0.0
55285.08,54916.74,54934.64,81568978.35,55102.93,2.0,3.83,168.29000000000087,1.0,1.0,54749.91,0.0,0.0,0.0,0.0,0.0,0.0
55247.14,54916.25,55102.93,68942226.3,55157.99,1.0,4.225,55.05999999999767,1.0,1.0,54545.45,0.0,0.0,0.0,0.0,0.0,0.0
55656.67,55140.12,55157.99,161472815.26,55345.85,1.0,4.404999999999999,187.86000000000058,1.0,1.0,54789.43,0.0,0.0,0.0,0.0,0.0,0.0
55359.77,54533.16,55343.24,151876569.06,54821.93,1.0,4.404999999999999,-521.3099999999977,1.0,1.0,54558.05,0.0,0.0,0.0,2.0,0.0,1.0
54916.74,54115.73,54821.93,121381517.11,54807.56,1.0,4.404999999999999,-14.37000000000262,-1.0,1.0,54327.5,0.0,0.0,0.0,0.0,0.0,0.0
55239.71,54709.5,54807.56,63352739.84,55094.71,1.0,4.404999999999999,287.15000000000146,-1.0,-1.0,53949.37,0.0,0.0,0.0,0.0,0.0,0.0
55229.32,54610.62,55094.71,55595269.19,54827.23,1.0,4.404999999999999,-267.4799999999959,-1.0,-1.0,54327.53,0.0,0.0,0.0,0.0,0.0,0.0
55241.08,54778.43,54827.23,34158065.67,55086.43,1.0,4.404999999999999,259.1999999999971,-1.0,-1.0,54005.49,0.0,0.0,0.0,0.0,0.0,0.0
55089.65,54604.17,55086.43,48084712.79,54749.91,1.0,4.404999999999999,-336.5199999999968,-1.0,-1.0,54591.1,0.0,0.0,0.0,0.0,0.0,0.0
54973.69,54426.43,54749.91,41114491.37,54545.45,1.0,4.404999999999999,-204.4600000000064,-1.0,-1.0,53819.7,0.0,0.0,0.0,0.0,0.0,0.0
54819.34,54188.51,54545.45,72211590.63,54789.43,1.0,4.404999999999999,243.9800000000032,-1.0,-1.0,53926.24,0.0,0.0,0.0,0.0,0.0,0.0
54804.25,54429.97,54789.43,38805807.68,54558.05,1.0,4.404999999999999,-231.37999999999738,-1.0,-1.0,54171.6,0.0,0.0,0.0,0.0,0.0,0.0
54564.69,53826.19,54558.05,104182275.82,54327.5,1.0,4.404999999999999,-230.5500000000029,-1.0,-1.0,54192.75,0.0,0.0,0.0,0.0,0.0,0.0
54455.27,53854.39,54327.5,60006356.92,53949.37,2.0,4.065,-378.1299999999974,-1.0,-1.0,53918.93,0.0,0.0,0.0,0.0,0.0,0.0
54384.09,53888.42,53949.37,74656495.33,54327.53,0.0,4.42,378.1599999999962,-1.0,-1.0,53984.16,0.0,0.0,0.0,0.0,0.0,0.0
54375.9,53660.76,54327.53,103124635.55,54005.49,2.0,3.94,-322.0400000000009,-1.0,-1.0,54189.69,0.0,0.0,0.0,0.0,0.0,0.0
54715.56,53812.0,54005.49,110230862.19,54591.1,2.0,4.28,585.6100000000006,-1.0,-1.0,54297.99,0.0,0.0,0.0,0.0,0.0,0.0
54726.91,53391.93,54591.1,189984168.95,53819.7,2.0,4.28,-771.4000000000015,-1.0,-1.0,53929.77,0.0,0.0,0.0,0.0,0.0,0.0
54223.68,53682.47,53819.7,87163594.62,53926.24,1.0,4.165,106.54000000000087,-1.0,-1.0,53797.21,0.0,0.0,0.0,0.0,0.0,0.0
54327.04,53433.23,53926.24,110777367.25,54171.6,1.0,4.165,245.36000000000058,-1.0,-1.0,54141.11,2.0,0.0,1.0,0.0,0.0,0.0
54328.4,54051.79,54171.6,64343459.25,54192.75,1.0,4.165,21.150000000001455,-1.0,-1.0,54317.33,0.0,0.0,0.0,0.0,0.0,0.0
54244.29,53854.0,54192.75,52406280.94,53918.93,1.0,4.165,-273.8199999999997,-1.0,-1.0,53863.81,0.0,0.0,0.0,0.0,0.0,0.0
54182.3,53880.79,53918.93,48627121.63,53984.16,1.0,4.165,65.2300000000032,-1.0,-1.0,53825.74,0.0,0.0,0.0,0.0,0.0,0.0
54351.58,53922.62,53984.16,49357533.76,54189.69,1.0,4.165,205.52999999999884,1.0,-1.0,53895.7,2.0,0.0,1.0,0.0,0.0,0.0
54541.44,54100.95,54189.69,39370320.75,54297.99,1.0,4.53,108.29999999999563,1.0,1.0,54184.68,0.0,0.0,0.0,0.0,0.0,0.0
54695.4,53783.97,54297.99,71994474.27,53929.77,1.0,4.155,-368.22000000000116,-1.0,1.0,54142.43,0.0,0.0,0.0,0.0,0.0,0.0
53977.03,53632.94,53929.77,43724111.29,53797.21,0.25,3.91,-132.55999999999767,-1.0,-1.0,54823.48,0.0,0.0,0.0,0.0,0.0,0.0
54224.5,53747.64,53796.22,36112869.77,54141.11,0.25,3.91,344.8899999999994,1.0,-1.0,55823.61,0.0,0.0,0.0,0.0,0.0,0.0
54410.68,54077.31,54141.11,31716029.59,54317.33,0.25,3.91,176.22000000000116,1.0,1.0,55246.06,1.0,1.0,0.0,0.0,0.0,0.0
54433.87,53816.99,54317.33,46550538.4,53863.81,0.25,3.91,-453.5200000000041,-1.0,-1.0,55498.77,0.0,0.0,0.0,0.0,0.0,0.0
53939.71,53723.65,53863.81,30432119.05,53825.74,0.25,3.91,-38.06999999999971,-1.0,-1.0,55267.78,0.0,0.0,0.0,0.0,0.0,0.0
53974.08,53789.02,53825.74,20681657.06,53895.7,0.25,3.91,69.95999999999913,-1.0,-1.0,54871.37,0.0,0.0,0.0,0.0,0.0,0.0
54185.62,53666.09,53895.7,38617981.89,54184.68,0.25,3.91,288.9800000000032,1.0,1.0,54200.94,2.0,0.0,1.0,0.0,0.0,0.0
54275.13,54024.64,54184.68,25687245.29,54142.43,0.25,3.91,-42.25,-1.0,1.0,54603.45,0.0,0.0,0.0,0.0,0.0,0.0
54978.37,54035.12,54142.43,106551228.23,54823.48,0.25,3.91,681.0500000000029,1.0,1.0,54340.62,0.0,0.0,0.0,0.0,0.0,0.0
56047.91,54777.02,54823.48,219843917.17,55823.61,0.25,3.91,1000.1299999999974,1.0,1.0,54308.07,0.0,0.0,0.0,0.0,0.0,0.0
55903.29,55141.39,55823.61,106510999.18,55246.06,0.25,3.91,-577.5500000000029,1.0,1.0,54311.63,0.0,0.0,0.0,0.0,0.0,0.0
55565.43,55209.35,55246.06,43542900.76,55498.77,1.8571428571428568,4.712857142857144,252.70999999999913,1.0,1.0,54511.64,0.0,0.0,0.0,0.0,0.0,0.0
55601.04,55178.93,55498.77,50453116.53,55267.78,1.818181818181818,4.542727272727273,-230.98999999999796,1.0,1.0,54700.09,0.0,0.0,0.0,0.0,0.0,0.0
55306.01,54557.21,55267.78,132578426.08,54871.37,1.4,4.601,-396.4099999999962,1.0,1.0,53999.13,0.0,0.0,0.0,0.0,0.0,0.0
54917.98,54147.88,54871.37,130111837.04,54200.94,1.3333333333333333,4.366666666666666,-670.4300000000003,-1.0,-1.0,54191.24,0.0,0.0,0.0,0.0,0.0,0.0
54703.47,54172.13,54200.94,77146900.13,54603.45,1.5,4.548333333333334,402.50999999999476,-1.0,-1.0,54083.28,0.0,0.0,0.0,0.0,0.0,0.0
54786.92,54056.78,54603.45,93149195.99,54340.62,1.0,4.353333333333333,-262.82999999999447,-1.0,-1.0,53949.29,0.0,0.0,0.0,0.0,0.0,0.0
54513.26,54061.69,54340.62,65033438.91,54308.07,2.0,4.22,-32.55000000000291,-1.0,-1.0,54261.97,0.0,0.0,0.0,0.0,0.0,0.0
54450.55,54169.73,54308.07,42866175.53,54311.63,2.0,4.55,3.5599999999976717,-1.0,-1.0,54026.19,0.0,0.0,0.0,0.0,0.0,0.0
54660.12,54256.92,54311.63,58407356.85,54511.64,0.0,3.25,200.01000000000204,-1.0,-1.0,54169.59,2.0,0.0,1.0,0.0,0.0,0.0
54709.73,54268.92,54511.64,53362429.38,54700.09,1.0,4.19,188.4499999999971,1.0,-1.0,54585.12,0.0,0.0,0.0,0.0,0.0,0.0
