time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol
2022-01-14 05:00:00,487.43,485.72,484.3,9955.54,4852675.18,487.43,multiply,BTC
2022-01-14 06:00:00,488.77,485.78,487.43,15000.52,7299742.6,486.63,multiply,BTC
2022-01-14 07:00:00,484.94,482.39,486.63,6940.7,3359933.6,484.09,multiply,BTC
2022-01-14 08:00:00,483.19,479.36,484.09,12227.17,5866437.42,479.79,multiply,BTC
2022-01-14 09:00:00,481.11,480.26,479.79,5784.12,2780347.98,480.69,multiply,BTC
2022-01-14 10:00:00,481.43,471.74,480.9,8714.1,4151732.41,472.78,direct,
2022-01-14 11:00:00,471.99,470.31,472.79,11645.17,5496386.06,471.99,multiply,BTC
2022-01-14 12:00:00,473.34,470.82,471.99,10215.33,4826733.14,472.5,multiply,BTC
2022-01-14 13:00:00,476.34,471.44,472.31,4094.67,1942557.71,472.97,direct,
2022-01-14 14:00:00,480.59,472.21,472.97,7059.27,3365598.27,479.7,direct,
2022-01-14 15:00:00,481.62,479.46,479.52,13992.01,6738827.41,481.62,multiply,BTC
2022-01-14 16:00:00,483.55,482.25,481.62,8108.55,3917348.27,483.11,multiply,BTC
2022-01-14 17:00:00,480.74,479.46,483.11,7794.27,3747049.29,480.74,multiply,BTC
2022-01-14 18:00:00,488.82,481.9,480.86,20819.05,10066968.1,483.55,multiply,ETH
2022-01-14 19:00:00,485.95,483.79,483.78,9055.07,4400278.64,485.95,multiply,BTC
2022-01-14 20:00:00,488.59,486.0,485.95,9547.84,4648491.8,486.86,multiply,BTC
2022-01-14 21:00:00,491.7,488.23,486.86,11625.61,5706227.01,490.83,multiply,BTC
2022-01-14 22:00:00,491.86,490.56,490.83,10151.97,4984566.62,491.0,multiply,BTC
2022-01-14 23:00:00,490.36,488.64,491.0,9139.79,4481808.13,490.36,multiply,BTC
2022-01-15 00:00:00,491.71,489.98,490.36,19374.69,9501569.01,490.41,multiply,BTC
2022-01-15 01:00:00,489.35,486.34,490.41,11303.33,5507006.37,487.2,multiply,BTC
2022-01-15 02:00:00,490.22,488.06,487.2,8747.23,4276750.4,488.93,multiply,BTC
2022-01-15 03:00:00,487.94,485.79,488.93,8664.43,4227692.96,487.94,multiply,BTC
2022-01-15 04:00:00,489.14,487.43,487.94,6804.03,3319379.1,487.85,multiply,BTC
2022-01-15 05:00:00,492.49,488.62,487.85,8898.0,4374523.9,491.63,multiply,BTC
2022-01-15 06:00:00,494.42,492.69,491.63,10941.07,5404754.76,493.99,multiply,BTC
2022-01-15 07:00:00,495.2,493.9,493.99,7138.48,3528790.53,494.33,multiply,BTC
2022-01-15 08:00:00,494.55,491.54,494.33,12447.71,6129244.31,492.4,multiply,BTC
2022-01-15 09:00:00,493.72,491.13,492.4,6496.22,3204486.44,493.28,multiply,BTC
2022-01-15 10:00:00,494.27,492.97,493.28,5676.92,2803469.96,493.84,multiply,BTC
2022-01-15 11:00:00,493.23,492.37,493.84,5317.47,2620438.79,492.8,multiply,BTC
2022-01-15 12:00:00,490.07,488.36,492.8,7559.16,3704504.33,490.07,multiply,BTC
2022-01-15 13:00:00,493.76,492.04,490.07,5715.28,2821975.2,493.76,multiply,BTC
2022-01-15 14:00:00,497.87,496.14,493.76,9919.35,4934263.05,497.44,multiply,BTC
2022-01-15 15:00:00,501.26,497.31,497.31,4567.08,2278682.45,500.33,direct,
2022-01-15 16:00:00,501.24,499.51,500.22,6965.0,3482082.85,499.94,multiply,BTC
2022-01-15 17:00:00,500.44,497.83,499.94,7741.5,3857324.31,498.27,multiply,BTC
2022-01-15 18:00:00,499.87,497.7,498.27,6002.4,2995192.38,499.0,multiply,BTC
2022-01-15 19:00:00,501.7,497.78,499.0,7035.66,3508323.94,498.65,multiply,BTC
2022-01-15 20:00:00,498.26,496.96,498.65,5697.17,2836211.17,497.83,multiply,BTC
2022-01-15 21:00:00,497.46,494.86,497.83,6179.86,3058181.08,494.86,multiply,BTC
2022-01-15 22:00:00,496.62,494.02,494.86,4802.32,2382846.18,496.19,multiply,BTC
2022-01-15 23:00:00,495.09,492.94,496.19,6121.79,3028196.9,494.66,multiply,BTC
2022-01-16 00:00:00,495.76,492.48,494.57,5449.43,2692667.67,494.56,direct,
2022-01-16 01:00:00,494.36,492.64,494.57,6296.68,3104689.19,493.07,multiply,BTC
2022-01-16 02:00:00,492.8,488.81,492.8,4507.49,2214216.8,489.94,direct,
2022-01-16 03:00:00,492.46,490.74,490.01,4022.42,1979141.86,492.03,multiply,BTC
2022-01-16 04:00:00,493.05,491.75,492.03,4870.11,2394899.93,491.75,multiply,BTC
2022-01-16 05:00:00,494.94,491.07,491.75,10929.17,5390459.93,493.22,multiply,BTC
2022-01-16 06:00:00,496.29,492.63,493.13,2785.68,1378273.7,495.68,direct,
2022-01-16 07:00:00,496.73,495.43,495.81,5248.86,2604996.12,496.3,multiply,BTC
2022-01-16 08:00:00,495.66,494.37,496.3,4412.45,2185182.31,495.23,multiply,BTC
2022-01-16 09:00:00,496.04,494.75,495.23,4361.55,2163518.93,496.04,multiply,BTC
2022-01-16 10:00:00,494.63,493.34,496.04,4705.25,2323300.38,493.77,multiply,BTC
2022-01-16 11:00:00,494.54,493.25,493.77,6695.0,3310930.81,494.54,multiply,BTC
2022-01-16 12:00:00,495.86,494.57,494.54,5971.45,2960993.38,495.86,multiply,BTC
2022-01-16 13:00:00,497.08,491.06,496.15,5052.96,2497921.44,496.98,direct,
2022-01-16 14:00:00,500.02,498.29,496.81,9860.8,4926366.73,499.59,multiply,BTC
2022-01-16 15:00:00,502.89,498.57,499.59,12809.81,6425317.59,501.59,multiply,BTC
2022-01-16 16:00:00,505.33,503.59,501.59,9929.59,5004764.36,504.03,multiply,BTC
2022-01-16 17:00:00,504.09,499.99,503.67,5402.47,2711247.99,500.09,direct,
2022-01-16 18:00:00,501.52,499.8,500.38,7319.15,3661275.17,500.23,multiply,BTC
2022-01-16 19:00:00,498.81,497.09,500.23,7647.55,3811362.27,498.38,multiply,BTC
2022-01-16 20:00:00,501.65,499.93,498.38,6746.84,3378762.62,500.79,multiply,BTC
2022-01-16 21:00:00,499.81,498.95,500.79,5307.34,2648111.91,498.95,multiply,BTC
2022-01-16 22:00:00,501.77,499.61,498.95,6011.37,3003350.42,499.61,multiply,BTC
2022-01-16 23:00:00,498.67,497.81,499.61,4394.11,2191215.95,498.67,multiply,BTC
2022-01-17 00:00:00,496.53,493.96,498.67,8445.27,4171587.13,493.96,multiply,BTC
2022-01-17 01:00:00,495.55,492.11,493.99,3972.58,1962274.08,493.38,direct,
2022-01-17 02:00:00,493.88,489.59,493.48,13830.28,6782995.29,490.45,multiply,BTC
2022-01-17 03:00:00,487.58,485.02,490.45,10812.8,5244413.0,485.02,multiply,BTC
2022-01-17 04:00:00,484.73,483.03,485.02,12175.32,5891367.71,483.88,multiply,BTC
2022-01-17 05:00:00,484.47,481.28,483.91,6473.9,3124695.13,483.46,direct,
2022-01-17 06:00:00,486.71,483.46,483.46,3687.26,1789547.04,484.72,direct,
2022-01-17 07:00:00,485.66,483.52,485.08,5746.47,2790823.06,485.66,multiply,BTC
2022-01-17 08:00:00,487.73,484.3,485.66,7389.72,3582025.55,484.73,multiply,BTC
2022-01-17 09:00:00,485.8,484.52,484.73,6277.17,3044094.84,484.95,multiply,BTC
2022-01-17 10:00:00,484.58,482.87,484.95,6866.88,3321670.5,483.72,multiply,BTC
2022-01-17 11:00:00,482.8,480.67,483.72,5598.7,2695883.29,481.52,multiply,BTC
2022-01-17 12:00:00,480.6,475.49,481.52,12666.44,6028125.32,475.91,multiply,BTC
2022-01-17 13:00:00,478.75,476.19,475.91,9931.53,4733501.39,476.61,multiply,BTC
2022-01-17 14:00:00,477.59,472.89,476.61,14798.06,7004192.85,473.32,multiply,BTC
2022-01-17 15:00:00,472.49,470.79,473.32,10896.33,5139140.23,471.64,multiply,BTC
2022-01-17 16:00:00,476.83,468.98,471.72,10233.21,4841219.89,473.18,direct,
2022-01-17 17:00:00,473.85,470.06,473.13,14332.01,6791203.59,473.85,multiply,BTC
2022-01-17 18:00:00,477.22,474.26,473.85,11194.04,5332549.45,476.37,multiply,BTC
2022-01-17 19:00:00,478.02,476.75,476.37,6461.69,3088816.18,478.02,multiply,BTC
2022-01-17 20:00:00,476.28,474.6,478.02,8015.59,3810936.35,475.44,multiply,BTC
2022-01-17 21:00:00,476.06,470.21,475.45,5815.79,2748551.5,471.2,direct,
2022-01-17 22:00:00,475.89,467.54,471.2,5310.59,2508897.75,473.82,direct,
2022-01-17 23:00:00,476.63,473.74,473.82,2632.61,1251913.75,475.41,direct,
2022-01-18 00:00:00,478.02,473.74,475.41,3188.13,1518140.71,477.64,direct,
2022-01-18 01:00:00,479.77,476.17,477.64,3232.54,1546279.74,477.16,direct,
2022-01-18 02:00:00,477.79,473.96,477.16,3867.82,1839051.2,475.53,direct,
2022-01-18 03:00:00,476.24,470.5,475.53,5617.86,2659769.0,472.95,direct,
2022-01-18 04:00:00,473.24,470.72,472.74,8676.92,4084360.9,470.72,multiply,BTC
2022-01-18 05:00:00,471.88,468.51,470.72,9431.88,4426868.96,469.35,multiply,BTC
2022-01-18 06:00:00,475.74,469.22,469.22,3627.03,1717804.92,475.58,direct,
2022-01-18 07:00:00,476.27,472.09,475.58,3428.67,1624423.22,474.31,direct,
2022-01-18 08:00:00,474.51,464.79,474.31,8538.68,4008910.6,465.09,direct,
2022-01-18 09:00:00,466.56,460.58,465.09,9451.42,4380183.05,464.88,direct,
2022-01-18 10:00:00,466.91,464.82,465.33,9192.21,4284265.9,466.08,multiply,BTC
2022-01-18 11:00:00,467.44,464.92,466.08,9593.73,4480447.55,467.02,multiply,BTC
2022-01-18 12:00:00,467.7,463.99,466.8,4249.62,1979102.43,466.91,direct,
2022-01-18 13:00:00,467.13,460.55,466.91,7207.97,3335972.52,464.5,direct,
2022-01-18 14:00:00,464.64,460.02,464.5,7477.83,3455375.65,460.97,direct,
2022-01-18 15:00:00,465.39,460.19,460.97,6078.54,2813137.69,461.28,direct,
2022-01-18 16:00:00,463.68,457.43,461.28,6643.02,3058485.0,462.4,direct,
2022-01-18 17:00:00,460.71,459.05,462.3,7233.49,3326544.98,459.88,multiply,BTC
2022-01-18 18:00:00,460.92,457.98,459.59,5827.31,2676097.77,460.46,direct,
2022-01-18 19:00:00,463.83,460.28,460.46,3499.45,1616875.38,462.8,direct,
2022-01-18 20:00:00,463.71,460.21,462.8,3280.42,1515097.27,463.1,direct,
2022-01-18 21:00:00,470.15,466.76,463.03,14887.97,6993333.68,469.73,multiply,BTC
2022-01-18 22:00:00,474.2,468.97,470.08,3823.99,1805271.49,473.02,direct,
2022-01-18 23:00:00,474.05,470.95,473.02,5875.74,2774791.43,471.43,direct,
2022-01-19 00:00:00,472.4,469.6,471.43,7818.59,3682350.59,470.26,direct,
2022-01-19 01:00:00,472.05,470.26,470.26,4000.23,1884968.41,471.61,direct,
2022-01-19 02:00:00,472.0,469.97,471.61,3590.69,1690535.89,470.26,direct,
2022-01-19 03:00:00,470.41,461.39,470.26,12562.57,5841128.97,463.42,direct,
2022-01-19 04:00:00,465.22,462.62,463.42,5392.38,2502058.66,463.72,direct,
2022-01-19 05:00:00,465.22,463.12,463.72,3249.63,1508197.22,464.06,direct,
2022-01-19 06:00:00,464.57,461.66,464.06,2421.13,1121710.68,461.7,direct,
2022-01-19 07:00:00,461.7,453.83,461.7,7786.79,3556414.13,455.74,direct,
2022-01-19 08:00:00,457.19,455.94,455.39,8876.37,4058149.29,457.19,multiply,BTC
2022-01-19 09:00:00,461.19,456.59,457.17,3144.79,1444814.56,460.43,direct,
2022-01-19 10:00:00,459.52,458.28,460.5,5488.68,2519885.42,459.11,multiply,BTC
2022-01-19 11:00:00,465.17,462.22,459.11,10249.94,4746363.29,463.06,multiply,BTC
2022-01-19 12:00:00,464.09,462.82,463.06,6446.05,2986086.12,463.24,multiply,BTC
2022-01-19 13:00:00,467.63,463.34,463.34,3203.88,1492651.21,466.65,direct,
2022-01-19 14:00:00,470.92,469.64,466.97,8188.68,3856187.32,470.92,multiply,BTC
2022-01-19 15:00:00,466.69,465.01,470.92,9886.49,4609748.86,466.27,multiply,BTC
2022-01-19 16:00:00,470.0,465.39,466.27,14591.83,6845898.02,469.16,multiply,BTC
2022-01-19 17:00:00,472.78,470.68,469.16,10429.39,4930855.65,472.78,multiply,BTC
2022-01-19 18:00:00,471.76,470.08,472.78,6799.72,3207811.11,471.76,multiply,BTC
2022-01-19 19:00:00,472.21,470.12,471.76,9500.67,4478359.08,471.37,multiply,BTC
2022-01-19 20:00:00,471.56,466.01,471.56,3988.18,1870400.84,467.19,direct,
2022-01-19 21:00:00,469.01,466.51,467.22,8970.43,4192241.19,467.34,multiply,BTC
2022-01-19 22:00:00,470.69,468.59,467.34,7393.08,3464293.55,468.59,multiply,BTC
2022-01-19 23:00:00,465.51,462.17,468.59,7873.93,3639122.04,462.17,multiply,BTC
2022-01-20 00:00:00,466.2,462.11,462.11,3593.77,1669631.21,465.88,direct,
2022-01-20 01:00:00,466.44,462.79,465.88,2373.65,1101679.56,465.09,direct,
2022-01-20 02:00:00,468.76,467.08,465.04,4874.96,2283137.82,468.34,multiply,BTC
2022-01-20 03:00:00,468.95,467.69,468.34,5282.36,2477143.33,468.95,multiply,BTC
2022-01-20 04:00:00,471.07,468.56,468.95,6315.15,2974887.48,471.07,multiply,BTC
2022-01-20 05:00:00,472.26,470.59,471.07,8407.32,3963412.84,471.42,multiply,BTC
2022-01-20 06:00:00,477.92,472.88,471.42,27580.35,13169623.17,477.5,multiply,BTC
2022-01-20 07:00:00,478.34,476.66,477.5,12185.55,5818614.71,477.5,multiply,BTC
2022-01-20 08:00:00,476.89,473.53,477.5,11470.24,5431485.94,473.53,multiply,BTC
2022-01-20 09:00:00,474.56,469.93,473.53,17978.74,8456380.38,470.35,multiply,BTC
2022-01-20 10:00:00,470.98,463.82,470.35,22858.31,10611774.14,464.24,multiply,BTC
2022-01-20 11:00:00,465.76,463.23,464.24,27918.85,12968190.39,464.5,multiply,BTC
2022-01-20 12:00:00,464.83,459.14,464.68,12153.76,5609253.28,462.52,direct,
2022-01-20 13:00:00,468.28,461.87,462.52,8791.76,4090122.27,466.71,direct,
2022-01-20 14:00:00,473.37,466.46,466.71,7547.26,3544980.72,472.62,direct,
2022-01-20 15:00:00,475.76,471.17,472.62,10019.21,4745027.35,473.26,direct,
2022-01-20 16:00:00,474.85,468.79,473.26,6837.73,3227327.31,470.62,direct,
2022-01-20 17:00:00,467.81,466.09,470.58,12040.14,5616922.99,466.52,multiply,BTC
2022-01-20 18:00:00,467.68,465.07,466.61,4943.46,2303850.61,465.38,direct,
2022-01-20 19:00:00,467.92,463.43,465.38,4899.09,2280889.72,464.94,direct,
2022-01-20 20:00:00,464.01,462.3,464.88,10037.9,4644849.95,462.73,multiply,BTC
2022-01-20 21:00:00,462.6,448.59,462.6,9817.23,4467672.91,448.88,direct,
2022-01-20 22:00:00,451.96,444.82,448.88,10337.79,4636639.17,447.94,direct,
2022-01-20 23:00:00,448.27,438.31,447.94,9051.83,4011673.89,440.56,direct,
2022-01-21 00:00:00,444.58,436.59,440.56,7662.83,3376668.06,442.27,direct,
2022-01-21 01:00:00,442.47,423.59,442.27,14714.68,6349158.04,424.06,direct,
2022-01-21 02:00:00,434.34,423.5,424.06,12204.03,5235180.8,430.26,direct,
2022-01-21 03:00:00,422.7,413.85,430.38,29168.75,12318399.37,422.31,multiply,BTC
2022-01-21 04:00:00,427.28,422.17,422.21,5845.83,2484142.47,425.04,direct,
2022-01-21 05:00:00,426.24,425.07,425.34,15239.46,6489697.4,425.85,multiply,BTC
2022-01-21 06:00:00,426.7,423.8,425.68,4374.56,1860676.2,424.92,direct,
2022-01-21 07:00:00,431.42,423.62,424.92,6665.08,2849001.51,431.17,direct,
2022-01-21 08:00:00,433.01,429.48,431.17,5505.77,2374110.7,431.88,direct,
2022-01-21 09:00:00,429.95,428.78,432.05,7386.72,3170193.74,429.17,multiply,BTC
2022-01-21 10:00:00,429.58,428.02,429.17,10355.11,4444311.41,429.19,multiply,BTC
2022-01-21 11:00:00,429.59,425.57,428.9,7967.51,3412991.65,426.66,direct,
2022-01-21 12:00:00,427.18,409.83,426.66,16117.86,6715442.76,414.44,direct,
2022-01-21 13:00:00,419.96,413.41,414.44,9397.22,3918375.85,416.64,direct,
2022-01-21 14:00:00,416.88,415.72,416.47,17403.37,7255037.61,416.88,multiply,BTC
2022-01-21 15:00:00,424.44,415.0,416.64,8094.23,3392774.81,422.95,direct,
2022-01-21 16:00:00,425.6,421.14,422.95,6308.63,2670088.15,423.44,direct,
2022-01-21 17:00:00,420.06,418.91,423.69,9857.71,4133280.1,419.29,multiply,BTC
2022-01-21 18:00:00,422.26,414.79,419.41,7822.18,3270101.87,416.82,direct,
2022-01-21 19:00:00,419.03,413.55,416.82,5236.35,2181200.9,413.81,direct,
2022-01-21 20:00:00,416.27,406.62,413.81,18505.42,7581438.2,411.52,direct,
2022-01-21 21:00:00,414.84,379.43,411.52,39669.73,15629603.18,388.01,direct,
2022-01-21 22:00:00,393.81,374.19,388.01,17036.22,6558250.07,381.92,direct,
2022-01-21 23:00:00,389.47,375.77,381.92,11763.28,4521303.34,384.09,direct,
2022-01-22 00:00:00,386.54,383.26,383.66,16575.05,6400892.28,386.18,multiply,BTC
2022-01-22 01:00:00,388.45,385.53,386.18,14114.84,5482867.75,388.45,multiply,BTC
2022-01-22 02:00:00,388.69,383.64,388.31,5366.46,2072951.13,386.09,direct,
2022-01-22 03:00:00,389.07,379.63,386.09,8023.0,3089628.92,382.82,direct,
2022-01-22 04:00:00,383.75,381.2,382.82,9168.61,3495117.27,381.2,multiply,BTC
2022-01-22 05:00:00,375.31,366.37,381.2,23105.37,8481637.72,367.09,multiply,BTC
2022-01-22 06:00:00,368.98,357.55,367.09,38870.36,13967639.22,359.34,multiply,BTC
2022-01-22 07:00:00,357.13,348.17,359.34,47466.89,16640808.36,350.58,multiply,BTC
2022-01-22 08:00:00,355.09,351.17,350.58,23082.61,8120770.66,351.81,multiply,BTC
2022-01-22 09:00:00,355.31,344.44,351.59,13469.3,4698649.88,347.66,direct,
2022-01-22 10:00:00,362.67,336.99,347.66,27172.61,9556635.94,362.21,direct,
2022-01-22 11:00:00,363.48,360.65,362.37,20638.31,7465069.98,361.71,multiply,BTC
2022-01-22 12:00:00,372.19,363.6,361.71,21998.89,8187661.63,372.19,multiply,BTC
2022-01-22 13:00:00,372.02,369.17,372.19,17140.38,6333880.59,369.53,multiply,BTC
2022-01-22 14:00:00,364.21,361.41,369.53,16380.81,5943091.79,362.81,multiply,BTC
2022-01-22 15:00:00,364.61,356.56,362.4,8859.36,3195279.44,356.73,direct,
2022-01-22 16:00:00,367.13,352.96,356.73,21466.14,7705937.81,357.28,direct,
2022-01-22 17:00:00,353.85,352.11,357.16,19873.71,7025354.72,353.5,multiply,BTC
2022-01-22 18:00:00,357.02,349.35,353.6,9699.06,3419972.48,349.87,direct,
2022-01-22 19:00:00,353.66,346.34,349.87,6810.91,2384375.1,349.07,direct,
2022-01-22 20:00:00,363.07,347.76,349.07,15779.55,5636937.79,361.54,direct,
2022-01-22 21:00:00,363.63,362.22,361.62,16030.84,5823687.27,363.28,multiply,BTC
2022-01-22 22:00:00,358.66,355.52,363.28,8000.99,2844509.77,355.52,multiply,BTC
2022-01-22 23:00:00,358.83,356.72,355.52,9601.51,3441909.96,358.48,multiply,BTC
2022-01-23 00:00:00,367.31,356.54,358.67,7645.4,2778290.27,367.1,direct,
2022-01-23 01:00:00,368.61,366.14,367.37,11009.28,4050346.4,367.9,multiply,BTC
2022-01-23 02:00:00,368.23,362.49,367.78,3813.86,1396433.44,362.86,direct,
2022-01-23 03:00:00,366.54,364.09,362.93,5523.41,2024554.85,366.54,multiply,BTC
2022-01-23 04:00:00,371.5,367.97,366.54,8569.28,3177408.04,370.79,multiply,BTC
2022-01-23 05:00:00,376.93,372.67,370.79,22697.8,8547493.89,376.58,multiply,BTC
2022-01-23 06:00:00,376.97,373.79,376.58,11265.94,4242908.04,376.61,multiply,BTC
2022-01-23 07:00:00,381.04,378.55,376.61,20563.58,7813550.28,379.97,multiply,BTC
2022-01-23 08:00:00,386.02,381.01,379.97,17328.89,6676929.28,385.31,multiply,BTC
2022-01-23 09:00:00,388.04,385.17,385.31,19821.28,7663001.33,386.6,multiply,BTC
2022-01-23 10:00:00,388.05,385.53,386.6,13132.24,5091195.45,387.69,multiply,BTC
2022-01-23 11:00:00,386.74,382.45,387.69,16930.35,6481076.78,382.81,multiply,BTC
2022-01-23 12:00:00,384.43,381.92,382.81,11328.72,4351039.05,384.07,multiply,BTC
2022-01-23 13:00:00,388.43,385.55,384.07,6814.78,2639737.98,387.35,multiply,BTC
2022-01-23 14:00:00,388.94,368.3,387.52,10712.5,4030768.23,374.55,direct,
2022-01-23 15:00:00,375.35,370.76,373.97,12963.69,4810945.35,371.11,multiply,BTC
2022-01-23 16:00:00,375.18,370.25,371.11,11117.74,4151618.07,373.42,multiply,BTC
2022-01-23 17:00:00,377.34,372.63,372.89,5964.08,2237121.82,374.43,direct,
2022-01-23 18:00:00,375.48,367.14,374.43,5717.35,2122024.89,368.63,direct,
2022-01-23 19:00:00,370.88,363.47,368.63,11337.32,4154333.82,365.29,direct,
2022-01-23 20:00:00,371.38,363.65,365.29,7302.89,2683430.13,367.62,direct,
2022-01-23 21:00:00,370.28,365.04,367.62,5579.27,2051285.5,367.25,direct,
2022-01-23 22:00:00,371.37,369.23,367.48,7185.06,2668294.03,371.37,multiply,BTC
2022-01-23 23:00:00,386.38,370.37,371.38,14623.31,5576286.76,384.24,direct,
2022-01-24 00:00:00,384.24,375.49,384.24,7941.02,3007525.06,376.84,direct,
2022-01-24 01:00:00,379.3,372.71,376.84,3620.69,1361043.06,373.48,direct,
2022-01-24 02:00:00,374.8,371.44,373.48,3456.12,1290581.53,371.44,direct,
2022-01-24 03:00:00,374.61,372.13,371.6,4854.74,1810032.87,372.84,multiply,BTC
2022-01-24 04:00:00,370.66,368.2,372.84,5901.37,2174961.65,368.55,multiply,BTC
2022-01-24 05:00:00,369.37,366.55,368.55,9665.88,3549858.95,367.26,multiply,BTC
2022-01-24 06:00:00,371.96,365.71,366.99,4069.54,1504280.88,369.28,direct,
2022-01-24 07:00:00,369.28,361.25,369.28,6749.15,2467345.73,361.77,direct,
2022-01-24 08:00:00,368.3,359.34,361.77,13548.95,4926000.86,362.39,direct,
2022-01-24 09:00:00,363.93,351.76,362.39,13044.68,4660560.24,353.12,direct,
2022-01-24 10:00:00,354.44,340.7,353.12,19423.98,6717758.74,340.86,direct,
2022-01-24 11:00:00,350.49,339.63,340.86,10887.81,3763258.82,344.77,direct,
2022-01-24 12:00:00,346.25,337.23,344.77,9734.37,3322827.81,339.21,direct,
2022-01-24 13:00:00,344.69,336.54,339.21,16663.81,5682803.65,340.09,direct,
2022-01-24 14:00:00,352.65,337.38,340.09,16992.84,5847914.63,345.33,direct,
2022-01-24 15:00:00,352.86,338.83,345.33,17788.86,6173594.12,351.5,direct,
2022-01-24 16:00:00,354.58,351.13,351.65,18113.47,6378895.94,352.16,multiply,BTC
2022-01-24 17:00:00,361.82,356.51,352.16,23623.48,8438755.77,357.22,multiply,BTC
2022-01-24 18:00:00,367.15,355.07,357.47,8876.5,3214547.98,364.99,direct,
2022-01-24 19:00:00,365.41,363.61,365.0,12116.83,4423285.05,365.05,multiply,BTC
2022-01-24 20:00:00,378.03,373.56,365.05,20476.56,7664538.76,374.31,multiply,BTC
2022-01-24 21:00:00,374.7,370.58,374.28,8667.67,3225645.97,371.23,direct,
2022-01-24 22:00:00,371.1,367.09,371.33,12383.58,4563932.79,368.55,multiply,BTC
2022-01-24 23:00:00,373.27,370.7,368.55,8417.14,3129486.45,371.8,multiply,BTC
2022-01-25 00:00:00,365.63,363.47,371.8,9475.35,3443982.37,363.47,multiply,BTC
2022-01-25 01:00:00,366.53,362.91,363.47,9257.42,3366323.76,363.64,multiply,BTC
2022-01-25 02:00:00,365.32,363.01,363.52,2352.83,856585.99,364.61,direct,
2022-01-25 03:00:00,365.97,364.87,364.87,5799.29,2118125.83,365.24,multiply,BTC
2022-01-25 04:00:00,360.83,359.46,365.24,6142.24,2211889.12,360.11,multiply,BTC
2022-01-25 05:00:00,361.88,360.69,360.11,6280.32,2268206.65,361.16,multiply,BTC
2022-01-25 06:00:00,359.41,358.41,361.16,7884.56,2830978.82,359.05,multiply,BTC
2022-01-25 07:00:00,362.53,360.73,359.05,7950.83,2882436.23,362.53,multiply,BTC
2022-01-25 08:00:00,364.54,361.65,362.53,12534.43,4569265.75,364.54,multiply,BTC
2022-01-25 09:00:00,372.35,367.62,364.54,13473.8,5012094.33,371.99,multiply,BTC
2022-01-25 10:00:00,373.76,372.3,371.99,11221.14,4189875.58,373.39,multiply,BTC
2022-01-25 11:00:00,374.59,372.04,373.39,13484.06,5016596.53,372.04,multiply,BTC
2022-01-25 12:00:00,373.99,372.53,372.04,10064.11,3752814.89,372.89,multiply,BTC
2022-01-25 13:00:00,372.69,371.59,372.89,7668.29,2852276.82,371.96,multiply,BTC
2022-01-25 14:00:00,369.93,366.66,371.96,18841.99,6942824.13,368.48,multiply,BTC
2022-01-25 15:00:00,372.64,370.82,368.48,15846.23,5893419.5,371.91,multiply,BTC
2022-01-25 16:00:00,375.67,371.98,371.91,11897.73,4434535.3,372.72,multiply,BTC
2022-01-25 17:00:00,380.68,375.09,372.72,15680.62,5963460.75,380.31,multiply,BTC
2022-01-25 18:00:00,387.77,380.67,380.31,14537.44,5626278.09,387.02,multiply,BTC
2022-01-25 19:00:00,385.48,383.26,387.02,10292.82,3956245.75,384.37,multiply,BTC
2022-01-25 20:00:00,383.55,380.59,384.37,8864.16,3380192.11,381.33,multiply,BTC
2022-01-25 21:00:00,381.75,377.87,381.12,6331.36,2407992.46,378.86,direct,
2022-01-25 22:00:00,382.85,380.28,378.98,6757.76,2584738.97,382.48,multiply,BTC
2022-01-25 23:00:00,386.03,383.81,382.48,6908.44,2661751.58,385.29,multiply,BTC
2022-01-26 00:00:00,381.93,378.27,385.29,9794.58,3712137.54,379.0,multiply,BTC
2022-01-26 01:00:00,381.63,379.05,379.0,7207.24,2731917.06,379.05,multiply,BTC
2022-01-26 02:00:00,379.2,377.73,379.05,5357.52,2025668.32,378.1,multiply,BTC
2022-01-26 03:00:00,384.36,379.49,378.1,8999.65,3422055.55,380.24,multiply,BTC
2022-01-26 04:00:00,385.69,381.53,380.24,9636.24,3691085.06,383.04,multiply,BTC
2022-01-26 05:00:00,383.52,380.65,382.96,4212.93,1610810.46,381.9,direct,
2022-01-26 06:00:00,382.78,379.09,381.9,4418.09,1681729.32,379.27,direct,
2022-01-26 07:00:00,381.23,380.11,379.54,5156.98,1964077.49,380.86,multiply,BTC
2022-01-26 08:00:00,384.52,383.02,380.86,5698.4,2191176.95,384.52,multiply,BTC
2022-01-26 09:00:00,385.24,382.98,384.52,6760.06,2594044.77,383.73,multiply,BTC
2022-01-26 10:00:00,388.43,386.15,383.73,7234.27,2807249.8,388.05,multiply,BTC
2022-01-26 11:00:00,389.77,387.48,388.05,11155.89,4343944.94,389.39,multiply,BTC
2022-01-26 12:00:00,389.14,386.44,389.13,3892.13,1509160.7,387.21,direct,
2022-01-26 13:00:00,394.16,385.9,387.21,8582.78,3347604.53,393.94,direct,
2022-01-26 14:00:00,399.12,393.22,393.94,9233.79,3660200.47,395.79,direct,
2022-01-26 15:00:00,397.44,389.93,395.79,7818.79,3073807.87,392.49,direct,
2022-01-26 16:00:00,395.68,392.62,392.34,7631.69,2996329.08,392.62,multiply,BTC
